row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
e4999e00,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
e4999e00,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
e4999e00,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
e4999e00,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
e4999e00,winning_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
e4999e00,winning_human,paraphrase_llama,2,1,paraphrase_llama,paraphrase_llama,No
e4999e00,winning_human,improve_llama,2,1,improve_llama,improve_llama,No
e4999e00,winning_human,generate_llama,2,1,generate_llama,generate_llama,No
e4999e00,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
e4999e00,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
e4999e00,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
e4999e00,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
e4999e00,winning_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
e4999e00,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
e4999e00,winning_human,paraphrase_sonnet,1,1,winning_human,paraphrase_sonnet,Yes
e4999e00,winning_human,improve_sonnet,1,1,winning_human,improve_sonnet,Yes
e4999e00,winning_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
e4999e00,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
e4999e00,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
e4999e00,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
e4999e00,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
e4999e00,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
e4999e00,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
e4999e00,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
e4999e00,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
e4999e00,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
e4999e00,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
e4999e00,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
e4999e00,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
e4999e00,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
e4999e00,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
e4999e00,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
e4999e00,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
e4999e00,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
e4999e00,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
e4999e00,losing_human,paraphrase_sonnet,1,1,losing_human,paraphrase_sonnet,Yes
e4999e00,losing_human,improve_sonnet,1,1,losing_human,improve_sonnet,Yes
e4999e00,losing_human,generate_sonnet,1,1,losing_human,generate_sonnet,Yes
37222683,winning_human,losing_human,2,1,losing_human,losing_human,No
37222683,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
37222683,winning_human,improve_gpt5,1,2,winning_human,winning_human,No
37222683,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
37222683,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
37222683,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
37222683,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
37222683,winning_human,paraphrase_mistral,1,2,winning_human,winning_human,No
37222683,winning_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
37222683,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
37222683,winning_human,paraphrase_llama,2,2,paraphrase_llama,winning_human,Yes
37222683,winning_human,improve_llama,2,1,improve_llama,improve_llama,No
37222683,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
37222683,winning_human,paraphrase_qwen,1,2,winning_human,winning_human,No
37222683,winning_human,improve_qwen,1,2,winning_human,winning_human,No
37222683,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
37222683,winning_human,paraphrase_gemini,1,2,winning_human,winning_human,No
37222683,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
37222683,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
37222683,losing_human,paraphrase_gpt5,1,2,losing_human,losing_human,No
37222683,losing_human,improve_gpt5,1,2,losing_human,losing_human,No
37222683,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
37222683,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
37222683,losing_human,improve_gpt4o,1,2,losing_human,losing_human,No
37222683,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
37222683,losing_human,paraphrase_mistral,1,2,losing_human,losing_human,No
37222683,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
37222683,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
37222683,losing_human,paraphrase_llama,1,2,losing_human,losing_human,No
37222683,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
37222683,losing_human,generate_llama,2,2,generate_llama,losing_human,Yes
37222683,losing_human,paraphrase_qwen,1,2,losing_human,losing_human,No
37222683,losing_human,improve_qwen,1,2,losing_human,losing_human,No
37222683,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
37222683,losing_human,paraphrase_gemini,1,2,losing_human,losing_human,No
37222683,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
37222683,losing_human,generate_gemini,2,2,generate_gemini,losing_human,Yes
46868ba9,winning_human,losing_human,1,1,winning_human,losing_human,Yes
46868ba9,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
46868ba9,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
46868ba9,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
46868ba9,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
46868ba9,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
46868ba9,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
46868ba9,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
46868ba9,winning_human,improve_mistral,1,2,winning_human,winning_human,No
46868ba9,winning_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
46868ba9,winning_human,paraphrase_llama,1,2,winning_human,winning_human,No
46868ba9,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
46868ba9,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
46868ba9,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
46868ba9,winning_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
46868ba9,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
46868ba9,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
46868ba9,winning_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
46868ba9,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
46868ba9,winning_human,paraphrase_sonnet,1,1,winning_human,paraphrase_sonnet,Yes
46868ba9,winning_human,improve_sonnet,2,1,improve_sonnet,improve_sonnet,No
46868ba9,winning_human,generate_sonnet,1,1,winning_human,generate_sonnet,Yes
46868ba9,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
46868ba9,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
46868ba9,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
46868ba9,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
46868ba9,losing_human,improve_gpt4o,1,2,losing_human,losing_human,No
46868ba9,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
46868ba9,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
46868ba9,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
46868ba9,losing_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
46868ba9,losing_human,paraphrase_llama,1,2,losing_human,losing_human,No
46868ba9,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
46868ba9,losing_human,generate_llama,1,2,losing_human,losing_human,No
46868ba9,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
46868ba9,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
46868ba9,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
46868ba9,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
46868ba9,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
46868ba9,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
46868ba9,losing_human,paraphrase_sonnet,1,1,losing_human,paraphrase_sonnet,Yes
46868ba9,losing_human,improve_sonnet,1,1,losing_human,improve_sonnet,Yes
46868ba9,losing_human,generate_sonnet,1,1,losing_human,generate_sonnet,Yes
7a1f9969,winning_human,losing_human,1,1,winning_human,losing_human,Yes
7a1f9969,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
7a1f9969,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
7a1f9969,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
7a1f9969,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
7a1f9969,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
7a1f9969,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
7a1f9969,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
7a1f9969,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
7a1f9969,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
7a1f9969,winning_human,paraphrase_llama,1,2,winning_human,winning_human,No
7a1f9969,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
7a1f9969,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
7a1f9969,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
7a1f9969,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
7a1f9969,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
7a1f9969,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
7a1f9969,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
7a1f9969,winning_human,generate_gemini,1,1,winning_human,generate_gemini,Yes
7a1f9969,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
7a1f9969,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
7a1f9969,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
7a1f9969,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
7a1f9969,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
7a1f9969,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
7a1f9969,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
7a1f9969,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
7a1f9969,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
7a1f9969,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
7a1f9969,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
7a1f9969,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
7a1f9969,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
7a1f9969,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
7a1f9969,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
7a1f9969,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
7a1f9969,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
7a1f9969,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
b06b0f7c,winning_human,losing_human,1,1,winning_human,losing_human,Yes
b06b0f7c,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
b06b0f7c,winning_human,improve_gpt5,2,2,improve_gpt5,winning_human,Yes
b06b0f7c,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
b06b0f7c,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
b06b0f7c,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
b06b0f7c,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
b06b0f7c,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
b06b0f7c,winning_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
b06b0f7c,winning_human,generate_mistral,2,2,generate_mistral,winning_human,Yes
b06b0f7c,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
b06b0f7c,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
b06b0f7c,winning_human,generate_llama,2,2,generate_llama,winning_human,Yes
b06b0f7c,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
b06b0f7c,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
b06b0f7c,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
b06b0f7c,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
b06b0f7c,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
b06b0f7c,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
b06b0f7c,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
b06b0f7c,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
b06b0f7c,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
b06b0f7c,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
b06b0f7c,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
b06b0f7c,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
b06b0f7c,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
b06b0f7c,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
b06b0f7c,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
b06b0f7c,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
b06b0f7c,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
b06b0f7c,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
b06b0f7c,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
b06b0f7c,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
b06b0f7c,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
b06b0f7c,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
b06b0f7c,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
b06b0f7c,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
a5af4c1b,winning_human,losing_human,1,1,winning_human,losing_human,Yes
a5af4c1b,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
a5af4c1b,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
a5af4c1b,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
a5af4c1b,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
a5af4c1b,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
a5af4c1b,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
a5af4c1b,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
a5af4c1b,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
a5af4c1b,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
a5af4c1b,winning_human,paraphrase_llama,2,1,paraphrase_llama,paraphrase_llama,No
a5af4c1b,winning_human,improve_llama,2,1,improve_llama,improve_llama,No
a5af4c1b,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
a5af4c1b,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
a5af4c1b,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
a5af4c1b,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
a5af4c1b,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
a5af4c1b,winning_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
a5af4c1b,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
a5af4c1b,winning_human,paraphrase_sonnet,1,1,winning_human,paraphrase_sonnet,Yes
a5af4c1b,winning_human,improve_sonnet,1,1,winning_human,improve_sonnet,Yes
a5af4c1b,winning_human,generate_sonnet,1,1,winning_human,generate_sonnet,Yes
a5af4c1b,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
a5af4c1b,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
a5af4c1b,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
a5af4c1b,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
a5af4c1b,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
a5af4c1b,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
a5af4c1b,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
a5af4c1b,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
a5af4c1b,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
a5af4c1b,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
a5af4c1b,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
a5af4c1b,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
a5af4c1b,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
a5af4c1b,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
a5af4c1b,losing_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
a5af4c1b,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
a5af4c1b,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
a5af4c1b,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
a5af4c1b,losing_human,paraphrase_sonnet,1,1,losing_human,paraphrase_sonnet,Yes
a5af4c1b,losing_human,improve_sonnet,1,1,losing_human,improve_sonnet,Yes
a5af4c1b,losing_human,generate_sonnet,1,1,losing_human,generate_sonnet,Yes
8ed8a295,winning_human,losing_human,1,2,winning_human,winning_human,No
8ed8a295,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
8ed8a295,winning_human,improve_gpt5,1,2,winning_human,winning_human,No
8ed8a295,winning_human,generate_gpt5,1,2,winning_human,winning_human,No
8ed8a295,winning_human,paraphrase_gpt4o,1,2,winning_human,winning_human,No
8ed8a295,winning_human,improve_gpt4o,1,2,winning_human,winning_human,No
8ed8a295,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
8ed8a295,winning_human,paraphrase_mistral,1,2,winning_human,winning_human,No
8ed8a295,winning_human,improve_mistral,1,2,winning_human,winning_human,No
8ed8a295,winning_human,generate_mistral,1,2,winning_human,winning_human,No
8ed8a295,winning_human,paraphrase_llama,1,2,winning_human,winning_human,No
8ed8a295,winning_human,improve_llama,1,2,winning_human,winning_human,No
8ed8a295,winning_human,generate_llama,1,2,winning_human,winning_human,No
8ed8a295,winning_human,paraphrase_qwen,1,2,winning_human,winning_human,No
8ed8a295,winning_human,improve_qwen,1,2,winning_human,winning_human,No
8ed8a295,winning_human,generate_qwen,1,2,winning_human,winning_human,No
8ed8a295,winning_human,paraphrase_gemini,1,2,winning_human,winning_human,No
8ed8a295,winning_human,improve_gemini,1,2,winning_human,winning_human,No
8ed8a295,winning_human,generate_gemini,1,2,winning_human,winning_human,No
8ed8a295,winning_human,paraphrase_sonnet,1,2,winning_human,winning_human,No
8ed8a295,winning_human,improve_sonnet,1,2,winning_human,winning_human,No
8ed8a295,winning_human,generate_sonnet,1,2,winning_human,winning_human,No
8ed8a295,losing_human,paraphrase_gpt5,1,2,losing_human,losing_human,No
8ed8a295,losing_human,improve_gpt5,1,2,losing_human,losing_human,No
8ed8a295,losing_human,generate_gpt5,2,2,generate_gpt5,losing_human,Yes
8ed8a295,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
8ed8a295,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
8ed8a295,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
8ed8a295,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
8ed8a295,losing_human,improve_mistral,1,2,losing_human,losing_human,No
8ed8a295,losing_human,generate_mistral,2,2,generate_mistral,losing_human,Yes
8ed8a295,losing_human,paraphrase_llama,2,1,paraphrase_llama,paraphrase_llama,No
8ed8a295,losing_human,improve_llama,2,1,improve_llama,improve_llama,No
8ed8a295,losing_human,generate_llama,2,1,generate_llama,generate_llama,No
8ed8a295,losing_human,paraphrase_qwen,2,2,paraphrase_qwen,losing_human,Yes
8ed8a295,losing_human,improve_qwen,2,2,improve_qwen,losing_human,Yes
8ed8a295,losing_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
8ed8a295,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
8ed8a295,losing_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
8ed8a295,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
8ed8a295,losing_human,paraphrase_sonnet,2,1,paraphrase_sonnet,paraphrase_sonnet,No
8ed8a295,losing_human,improve_sonnet,2,1,improve_sonnet,improve_sonnet,No
8ed8a295,losing_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
3e87b0e6,winning_human,losing_human,1,2,winning_human,winning_human,No
3e87b0e6,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
3e87b0e6,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
3e87b0e6,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
3e87b0e6,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
3e87b0e6,winning_human,improve_gpt4o,1,2,winning_human,winning_human,No
3e87b0e6,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
3e87b0e6,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
3e87b0e6,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
3e87b0e6,winning_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
3e87b0e6,winning_human,paraphrase_llama,1,2,winning_human,winning_human,No
3e87b0e6,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
3e87b0e6,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
3e87b0e6,winning_human,paraphrase_qwen,1,2,winning_human,winning_human,No
3e87b0e6,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
3e87b0e6,winning_human,generate_qwen,1,2,winning_human,winning_human,No
3e87b0e6,winning_human,paraphrase_gemini,1,2,winning_human,winning_human,No
3e87b0e6,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
3e87b0e6,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
3e87b0e6,winning_human,paraphrase_sonnet,1,2,winning_human,winning_human,No
3e87b0e6,winning_human,improve_sonnet,1,1,winning_human,improve_sonnet,Yes
3e87b0e6,winning_human,generate_sonnet,1,1,winning_human,generate_sonnet,Yes
3e87b0e6,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
3e87b0e6,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
3e87b0e6,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
3e87b0e6,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
3e87b0e6,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
3e87b0e6,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
3e87b0e6,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
3e87b0e6,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
3e87b0e6,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
3e87b0e6,losing_human,paraphrase_llama,1,2,losing_human,losing_human,No
3e87b0e6,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
3e87b0e6,losing_human,generate_llama,2,1,generate_llama,generate_llama,No
3e87b0e6,losing_human,paraphrase_qwen,1,2,losing_human,losing_human,No
3e87b0e6,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
3e87b0e6,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
3e87b0e6,losing_human,paraphrase_gemini,1,2,losing_human,losing_human,No
3e87b0e6,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
3e87b0e6,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
3e87b0e6,losing_human,paraphrase_sonnet,2,1,paraphrase_sonnet,paraphrase_sonnet,No
3e87b0e6,losing_human,improve_sonnet,2,1,improve_sonnet,improve_sonnet,No
3e87b0e6,losing_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
70cced51,winning_human,losing_human,2,1,losing_human,losing_human,No
70cced51,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
70cced51,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
70cced51,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
70cced51,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
70cced51,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
70cced51,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
70cced51,winning_human,paraphrase_mistral,2,1,paraphrase_mistral,paraphrase_mistral,No
70cced51,winning_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
70cced51,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
70cced51,winning_human,paraphrase_llama,1,2,winning_human,winning_human,No
70cced51,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
70cced51,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
70cced51,winning_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
70cced51,winning_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
70cced51,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
70cced51,winning_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
70cced51,winning_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
70cced51,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
70cced51,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
70cced51,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
70cced51,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
70cced51,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
70cced51,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
