row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
323,winning_human,losing_generate_mistral,1,2,winning_human,winning_human,No
323,winning_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
323,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
323,winning_human,losing_generate_llama,1,2,winning_human,winning_human,No
323,winning_human,losing_paraphrase_qwen,1,2,winning_human,winning_human,No
323,winning_human,losing_improve_qwen,2,2,losing_improve_qwen,winning_human,Yes
323,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
323,winning_human,losing_paraphrase_gemini,1,2,winning_human,winning_human,No
323,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
323,winning_human,losing_generate_gemini,1,2,winning_human,winning_human,No
323,winning_human,losing_paraphrase_claude,1,2,winning_human,winning_human,No
323,winning_human,losing_improve_claude,2,2,losing_improve_claude,winning_human,Yes
323,winning_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
323,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
323,losing_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
323,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
323,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
323,losing_human,losing_improve_gpt4omini,2,1,losing_improve_gpt4omini,losing_improve_gpt4omini,No
323,losing_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
323,losing_human,losing_paraphrase_mistral,2,2,losing_paraphrase_mistral,losing_human,Yes
323,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
323,losing_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
323,losing_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
323,losing_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
323,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
323,losing_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
323,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
323,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
323,losing_human,losing_paraphrase_gemini,1,2,losing_human,losing_human,No
323,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
323,losing_human,losing_generate_gemini,1,2,losing_human,losing_human,No
323,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
323,losing_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
323,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
324,winning_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
324,winning_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
324,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
324,winning_human,losing_paraphrase_gpt4omini,2,1,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini,No
324,winning_human,losing_improve_gpt4omini,1,2,winning_human,winning_human,No
324,winning_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
324,winning_human,losing_paraphrase_mistral,1,2,winning_human,winning_human,No
324,winning_human,losing_improve_mistral,1,2,winning_human,winning_human,No
324,winning_human,losing_generate_mistral,2,2,losing_generate_mistral,winning_human,Yes
324,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
324,winning_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
324,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
324,winning_human,losing_paraphrase_qwen,1,2,winning_human,winning_human,No
324,winning_human,losing_improve_qwen,2,2,losing_improve_qwen,winning_human,Yes
324,winning_human,losing_generate_qwen,1,2,winning_human,winning_human,No
324,winning_human,losing_paraphrase_gemini,1,2,winning_human,winning_human,No
324,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
324,winning_human,losing_generate_gemini,2,2,losing_generate_gemini,winning_human,Yes
324,winning_human,losing_paraphrase_claude,1,2,winning_human,winning_human,No
324,winning_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
324,winning_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
324,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
324,losing_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
324,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
324,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
324,losing_human,losing_improve_gpt4omini,2,2,losing_improve_gpt4omini,losing_human,Yes
324,losing_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
324,losing_human,losing_paraphrase_mistral,1,2,losing_human,losing_human,No
324,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
324,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
324,losing_human,losing_paraphrase_llama,2,2,losing_paraphrase_llama,losing_human,Yes
324,losing_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
324,losing_human,losing_generate_llama,2,2,losing_generate_llama,losing_human,Yes
324,losing_human,losing_paraphrase_qwen,1,2,losing_human,losing_human,No
324,losing_human,losing_improve_qwen,2,2,losing_improve_qwen,losing_human,Yes
324,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
324,losing_human,losing_paraphrase_gemini,1,2,losing_human,losing_human,No
324,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
324,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
324,losing_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
324,losing_human,losing_improve_claude,1,2,losing_human,losing_human,No
324,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
325,winning_human,losing_paraphrase_gpt5nano,1,2,winning_human,winning_human,No
325,winning_human,losing_improve_gpt5nano,1,2,winning_human,winning_human,No
325,winning_human,losing_generate_gpt5nano,2,2,losing_generate_gpt5nano,winning_human,Yes
325,winning_human,losing_paraphrase_gpt4omini,1,2,winning_human,winning_human,No
325,winning_human,losing_improve_gpt4omini,2,1,losing_improve_gpt4omini,losing_improve_gpt4omini,No
325,winning_human,losing_generate_gpt4omini,1,2,winning_human,winning_human,No
325,winning_human,losing_paraphrase_mistral,1,2,winning_human,winning_human,No
325,winning_human,losing_improve_mistral,2,2,losing_improve_mistral,winning_human,Yes
325,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
325,winning_human,losing_paraphrase_llama,1,2,winning_human,winning_human,No
325,winning_human,losing_improve_llama,1,2,winning_human,winning_human,No
325,winning_human,losing_generate_llama,1,2,winning_human,winning_human,No
325,winning_human,losing_paraphrase_qwen,2,2,losing_paraphrase_qwen,winning_human,Yes
325,winning_human,losing_improve_qwen,2,2,losing_improve_qwen,winning_human,Yes
325,winning_human,losing_generate_qwen,2,2,losing_generate_qwen,winning_human,Yes
325,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
325,winning_human,losing_improve_gemini,1,1,winning_human,losing_improve_gemini,Yes
325,winning_human,losing_generate_gemini,1,2,winning_human,winning_human,No
325,winning_human,losing_paraphrase_claude,2,2,losing_paraphrase_claude,winning_human,Yes
325,winning_human,losing_improve_claude,1,2,winning_human,winning_human,No
325,winning_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
325,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
325,losing_human,losing_improve_gpt5nano,2,2,losing_improve_gpt5nano,losing_human,Yes
325,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
325,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
325,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
325,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
325,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
325,losing_human,losing_improve_mistral,1,2,losing_human,losing_human,No
325,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
325,losing_human,losing_paraphrase_llama,2,2,losing_paraphrase_llama,losing_human,Yes
325,losing_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
325,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
325,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
325,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
325,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
325,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
325,losing_human,losing_improve_gemini,1,1,losing_human,losing_improve_gemini,Yes
325,losing_human,losing_generate_gemini,1,2,losing_human,losing_human,No
325,losing_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
325,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
325,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
326,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
326,winning_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
326,winning_human,losing_generate_gpt5nano,2,2,losing_generate_gpt5nano,winning_human,Yes
326,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
326,winning_human,losing_improve_gpt4omini,1,2,winning_human,winning_human,No
326,winning_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
326,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
326,winning_human,losing_improve_mistral,2,1,losing_improve_mistral,losing_improve_mistral,No
326,winning_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
326,winning_human,losing_paraphrase_llama,2,2,losing_paraphrase_llama,winning_human,Yes
326,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
326,winning_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
326,winning_human,losing_paraphrase_qwen,1,2,winning_human,winning_human,No
326,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
326,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
326,winning_human,losing_paraphrase_gemini,2,1,losing_paraphrase_gemini,losing_paraphrase_gemini,No
326,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
326,winning_human,losing_generate_gemini,2,1,losing_generate_gemini,losing_generate_gemini,No
326,winning_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
326,winning_human,losing_improve_claude,2,2,losing_improve_claude,winning_human,Yes
326,winning_human,losing_generate_claude,1,2,winning_human,winning_human,No
326,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
326,losing_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
326,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
326,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
326,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
326,losing_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
326,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
326,losing_human,losing_improve_mistral,2,2,losing_improve_mistral,losing_human,Yes
326,losing_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
326,losing_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
326,losing_human,losing_improve_llama,2,2,losing_improve_llama,losing_human,Yes
326,losing_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
326,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
326,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
326,losing_human,losing_generate_qwen,1,2,losing_human,losing_human,No
326,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
326,losing_human,losing_improve_gemini,1,1,losing_human,losing_improve_gemini,Yes
326,losing_human,losing_generate_gemini,2,1,losing_generate_gemini,losing_generate_gemini,No
326,losing_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
326,losing_human,losing_improve_claude,2,2,losing_improve_claude,losing_human,Yes
326,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
327,winning_human,losing_paraphrase_gpt5nano,2,2,losing_paraphrase_gpt5nano,winning_human,Yes
327,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
327,winning_human,losing_generate_gpt5nano,1,2,winning_human,winning_human,No
327,winning_human,losing_paraphrase_gpt4omini,2,1,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini,No
327,winning_human,losing_improve_gpt4omini,2,1,losing_improve_gpt4omini,losing_improve_gpt4omini,No
327,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
327,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
327,winning_human,losing_improve_mistral,2,1,losing_improve_mistral,losing_improve_mistral,No
327,winning_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
327,winning_human,losing_paraphrase_llama,2,2,losing_paraphrase_llama,winning_human,Yes
327,winning_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
327,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
327,winning_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
327,winning_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
327,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
327,winning_human,losing_paraphrase_gemini,2,2,losing_paraphrase_gemini,winning_human,Yes
327,winning_human,losing_improve_gemini,1,1,winning_human,losing_improve_gemini,Yes
327,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
327,winning_human,losing_paraphrase_claude,2,2,losing_paraphrase_claude,winning_human,Yes
327,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
327,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
327,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
327,losing_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
327,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
327,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
327,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
327,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
327,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
327,losing_human,losing_improve_mistral,2,1,losing_improve_mistral,losing_improve_mistral,No
327,losing_human,losing_generate_mistral,1,2,losing_human,losing_human,No
327,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
327,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
327,losing_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
327,losing_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
327,losing_human,losing_improve_qwen,1,2,losing_human,losing_human,No
327,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
327,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
327,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
327,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
327,losing_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
327,losing_human,losing_improve_claude,1,2,losing_human,losing_human,No
327,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
328,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
328,winning_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
328,winning_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
328,winning_human,losing_paraphrase_gpt4omini,2,1,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini,No
328,winning_human,losing_improve_gpt4omini,1,2,winning_human,winning_human,No
328,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
328,winning_human,losing_paraphrase_mistral,2,2,losing_paraphrase_mistral,winning_human,Yes
328,winning_human,losing_improve_mistral,2,1,losing_improve_mistral,losing_improve_mistral,No
328,winning_human,losing_generate_mistral,2,2,losing_generate_mistral,winning_human,Yes
328,winning_human,losing_paraphrase_llama,1,2,winning_human,winning_human,No
328,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
328,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
328,winning_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
328,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
328,winning_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
328,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
328,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
328,winning_human,losing_generate_gemini,2,1,losing_generate_gemini,losing_generate_gemini,No
328,winning_human,losing_paraphrase_claude,2,2,losing_paraphrase_claude,winning_human,Yes
328,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
328,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
328,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
328,losing_human,losing_improve_gpt5nano,1,2,losing_human,losing_human,No
328,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
328,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
328,losing_human,losing_improve_gpt4omini,1,2,losing_human,losing_human,No
328,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
328,losing_human,losing_paraphrase_mistral,2,1,losing_paraphrase_mistral,losing_paraphrase_mistral,No
328,losing_human,losing_improve_mistral,2,1,losing_improve_mistral,losing_improve_mistral,No
328,losing_human,losing_generate_mistral,2,2,losing_generate_mistral,losing_human,Yes
328,losing_human,losing_paraphrase_llama,1,2,losing_human,losing_human,No
328,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
328,losing_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
328,losing_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
328,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
328,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
328,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
328,losing_human,losing_improve_gemini,1,1,losing_human,losing_improve_gemini,Yes
328,losing_human,losing_generate_gemini,2,2,losing_generate_gemini,losing_human,Yes
328,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
328,losing_human,losing_improve_claude,2,2,losing_improve_claude,losing_human,Yes
328,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
330,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
330,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
330,winning_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
330,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
330,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
330,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
330,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
330,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
330,winning_human,losing_generate_mistral,2,2,losing_generate_mistral,winning_human,Yes
330,winning_human,losing_paraphrase_llama,2,2,losing_paraphrase_llama,winning_human,Yes
330,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
330,winning_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
330,winning_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
330,winning_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
330,winning_human,losing_generate_qwen,2,2,losing_generate_qwen,winning_human,Yes
330,winning_human,losing_paraphrase_gemini,1,2,winning_human,winning_human,No
330,winning_human,losing_improve_gemini,1,1,winning_human,losing_improve_gemini,Yes
330,winning_human,losing_generate_gemini,1,2,winning_human,winning_human,No
330,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
330,winning_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
330,winning_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
330,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
330,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
330,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
330,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
330,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
330,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
330,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
330,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
330,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
330,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
330,losing_human,losing_improve_llama,1,2,losing_human,losing_human,No
330,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
330,losing_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
330,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
330,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
330,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
330,losing_human,losing_improve_gemini,1,1,losing_human,losing_improve_gemini,Yes
330,losing_human,losing_generate_gemini,1,2,losing_human,losing_human,No
330,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
330,losing_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
330,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
331,winning_human,losing_paraphrase_gpt5nano,1,2,winning_human,winning_human,No
331,winning_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
331,winning_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
331,winning_human,losing_paraphrase_gpt4omini,1,2,winning_human,winning_human,No
331,winning_human,losing_improve_gpt4omini,1,2,winning_human,winning_human,No
331,winning_human,losing_generate_gpt4omini,2,2,losing_generate_gpt4omini,winning_human,Yes
331,winning_human,losing_paraphrase_mistral,1,2,winning_human,winning_human,No
331,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
331,winning_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
331,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
331,winning_human,losing_improve_llama,2,2,losing_improve_llama,winning_human,Yes
331,winning_human,losing_generate_llama,1,2,winning_human,winning_human,No
331,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
331,winning_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
331,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
331,winning_human,losing_paraphrase_gemini,2,2,losing_paraphrase_gemini,winning_human,Yes
331,winning_human,losing_improve_gemini,1,1,winning_human,losing_improve_gemini,Yes
331,winning_human,losing_generate_gemini,1,2,winning_human,winning_human,No
331,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
331,winning_human,losing_improve_claude,2,2,losing_improve_claude,winning_human,Yes
331,winning_human,losing_generate_claude,2,2,losing_generate_claude,winning_human,Yes
331,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
331,losing_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
331,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
331,losing_human,losing_paraphrase_gpt4omini,2,1,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini,No
331,losing_human,losing_improve_gpt4omini,2,1,losing_improve_gpt4omini,losing_improve_gpt4omini,No
331,losing_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
331,losing_human,losing_paraphrase_mistral,2,1,losing_paraphrase_mistral,losing_paraphrase_mistral,No
331,losing_human,losing_improve_mistral,1,2,losing_human,losing_human,No
331,losing_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
331,losing_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
331,losing_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
331,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
331,losing_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
331,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
331,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
331,losing_human,losing_paraphrase_gemini,1,2,losing_human,losing_human,No
331,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
