row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
341,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
341,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
341,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
341,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
341,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
341,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
341,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
342,winning_human,losing_human,1,1,winning_human,losing_human,Yes
342,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
342,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
342,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
342,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
342,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
342,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
342,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
342,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
342,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
342,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
342,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
342,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
342,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
342,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
342,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
342,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
342,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
342,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
342,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
342,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
342,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
342,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
342,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
342,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
342,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
342,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
342,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
342,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
342,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
342,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
342,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
342,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
342,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
342,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
342,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
342,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
343,winning_human,losing_human,1,1,winning_human,losing_human,Yes
343,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
343,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
343,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
343,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
343,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
343,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
343,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
343,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
343,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
343,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
343,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
343,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
343,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
343,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
343,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
343,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
343,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
343,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
343,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
343,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
343,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
343,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
343,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
343,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
343,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
343,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
343,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
343,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
343,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
343,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
343,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
343,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
343,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
343,losing_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
343,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
343,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
344,winning_human,losing_human,1,1,winning_human,losing_human,Yes
344,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
344,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
344,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
344,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
344,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
344,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
344,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
344,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
344,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
344,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
344,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
344,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
344,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
344,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
344,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
344,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
344,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
344,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
344,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
344,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
344,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
344,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
344,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
344,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
344,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
344,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
344,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
344,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
344,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
344,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
344,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
344,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
344,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
344,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
344,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
344,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
345,winning_human,losing_human,1,1,winning_human,losing_human,Yes
345,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
345,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
345,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
345,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
345,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
345,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
345,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
345,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
345,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
345,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
345,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
345,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
345,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
345,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
345,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
345,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
345,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
345,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
345,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
345,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
345,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
345,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
345,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
345,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
345,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
345,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
345,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
345,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
345,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
345,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
345,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
345,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
345,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
345,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
345,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
345,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
346,winning_human,losing_human,1,1,winning_human,losing_human,Yes
346,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
346,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
346,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
346,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
346,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
346,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
346,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
346,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
346,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
346,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
346,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
346,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
346,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
346,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
346,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
346,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
346,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
346,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
346,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
346,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
346,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
346,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
346,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
346,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
346,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
346,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
346,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
346,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
346,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
346,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
346,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
346,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
346,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
346,losing_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
346,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
346,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
347,winning_human,losing_human,1,1,winning_human,losing_human,Yes
347,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
347,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
347,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
347,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
347,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
347,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
347,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
347,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
347,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
347,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
347,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
347,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
347,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
347,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
347,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
347,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
347,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
347,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
347,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
347,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
347,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
347,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
347,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
347,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
347,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
347,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
347,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
347,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
347,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
347,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
347,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
347,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
347,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
347,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
347,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
347,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
349,winning_human,losing_human,1,1,winning_human,losing_human,Yes
349,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
349,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
349,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
349,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
349,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
349,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
349,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
349,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
349,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
349,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
349,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
349,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
349,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
349,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
349,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
349,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
349,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
349,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
349,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
349,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
349,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
349,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
349,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
349,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
349,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
349,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
349,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
349,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
349,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
349,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
349,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
349,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
349,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
349,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
349,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
349,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
349,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
349,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
350,winning_human,losing_human,1,1,winning_human,losing_human,Yes
350,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
350,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
350,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
350,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
350,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
350,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
350,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
350,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
350,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
350,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
350,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
350,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
350,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
350,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
350,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
350,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
350,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
350,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
350,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
350,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
350,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
350,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
350,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
350,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
350,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
350,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
350,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
350,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
350,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
350,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
350,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
350,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
350,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
350,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
350,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
350,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
350,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
350,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
351,winning_human,losing_human,1,1,winning_human,losing_human,Yes
351,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
351,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
351,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
351,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
351,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
351,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
351,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
351,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
351,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
351,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
351,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
351,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
351,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
351,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
351,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
351,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
